,germination,growth,maturity
29206,295.56563492063486,305.6256349206349,294.47825396825397
29207,295.1271428571428,305.5894217687075,294.91994897959177
29208,294.99715213358076,306.4230333951763,295.26104823747676
29209,293.97312169312164,304.8167513227513,294.2190052910053
29210,294.72552330022916,304.18058059587474,294.103781512605
29211,295.33610389610385,305.29470529470524,294.3132967032967
29212,294.6487714285714,305.7420821428571,295.0615571428571
29213,294.5519047619047,305.37594516594527,294.90486291486286
29214,293.99811011904757,304.40383928571435,294.2647023809523
29215,294.3131818181819,303.68410714285716,293.4340909090908
29216,294.3603267973857,305.3923342670402,294.74895424836603
29217,295.4293135435992,304.8064192949907,294.6364564007421
29218,295.1854794520548,304.66270058708415,294.52594911937376
29219,296.01287946428573,305.61491071428566,294.83441964285714
29220,295.9304058441558,306.04240259740254,294.6673376623377
29221,295.6022007722008,305.3088931788932,294.522676962677
29222,295.968051948052,305.97231601731596,294.5748268398268
29223,295.02165532879826,306.44693877551026,295.34340136054414
29224,295.0013095238095,305.4184672619047,295.13665178571426
29225,294.71470779220783,303.79021103896105,293.6266720779221
29226,294.678795031056,304.17202484472045,293.797242236025
29227,295.21124489795926,304.6160408163266,294.2664693877551
29228,296.01835164835165,307.11277472527485,296.3918131868131
29229,296.30602409638556,305.7940791738382,294.83793459552504
29230,293.9776909254267,304.48586702605564,294.2850943396226
29231,295.70760461760466,305.6478643578643,294.6753391053391
29232,295.0548262548262,304.61111969111965,293.99042471042475
29233,294.91005854800954,304.56144028103046,293.87158079625283
29234,295.17607142857145,305.0698051948052,294.29928571428565
29235,294.5427435064935,304.6183441558441,294.6508928571429
29236,294.4206919642857,303.57328125,293.2807142857143
29237,295.77068181818186,306.00615259740255,294.47358766233765
29238,294.89928571428567,303.83747899159664,293.64861344537815
29239,294.09434343434333,304.31845598845604,294.18873015873015
29240,294.58632034632035,303.8304761904762,293.51673160173164
29241,294.259474789916,303.43506302521007,293.20909663865547
29242,295.78100649350654,306.49561688311695,294.9802272727273
29243,294.0283441558442,304.3839285714285,294.0302272727273
29244,295.3172240259741,305.00926948051944,294.4021428571429
29245,296.33346428571423,302.21639285714286,296.5933928571428
29246,296.7043580470163,302.2648643761302,296.6790054249548
29247,296.39889795918367,302.1871020408163,296.5084693877551
29248,296.9661904761904,302.52630952380946,297.1303095238095
29249,297.56289075630247,303.2384033613446,297.296218487395
29250,297.11635714285717,302.88953571428567,297.1921071428572
29251,296.7623653395785,302.6052693208431,296.73936768149883
29252,296.99339682539687,302.4973333333334,297.0551269841269
29253,297.19218487394954,302.68226890756307,297.3160504201681
29254,297.4397932330826,303.1120112781955,297.38607142857137
29255,296.0983469387755,302.2834081632653,296.4314081632653
29256,295.9302411873841,302.03359925788504,296.2991651205936
29257,295.8887231352718,301.75735777496834,296.0105689001264
29258,296.4559766763848,302.2490379008746,296.38723032069976
29259,292.911182626897,301.4313814756672,290.131852433281
29260,292.5350673854448,300.7450458221023,289.32801078167114
29261,293.09628481581325,301.36156334231794,289.18739892183294
29262,292.7512761904762,302.44934285714277,290.50836666666663
29263,293.52694642857153,301.61575446428566,290.22017857142856
29264,291.63237922077934,299.1954545454546,287.78471688311686
29265,292.97152777777774,302.19857804232805,290.76570767195767
29266,292.54818181818183,300.74755844155845,289.416948051948
29267,293.00655844155835,303.2275974025974,291.09972402597396
29268,292.436328320802,300.66458646616536,289.5242230576441
29269,292.8179215896886,300.38077336197637,288.91382921589695
29270,292.4194285714285,300.3659642857143,289.2354166666667
29271,292.36842577030814,301.64930532212895,290.2361288515406
29272,292.81978422619045,301.88574404761897,290.5186607142857
29273,292.1469982993198,301.9040986394558,290.36244047619044
29274,293.26880320269686,301.8446312684365,290.0948166877371
29275,292.02875097580016,302.0995160031225,290.5519594067135
29276,292.6474040364069,302.03856351404823,290.03689354966366
29277,293.26144883485307,303.2739311043567,290.93771023302935
29278,293.1069453376206,303.64542949012406,291.1030087276068
29279,292.7541176470589,302.0083193277311,289.72130252100845
29280,292.32165653495446,300.189688449848,288.7673936170213
29281,293.0734057971015,303.11399585921333,290.85684265010354
29282,292.8787694483735,299.92342998585576,288.3035360678925
29283,293.2335785007072,301.5519801980198,289.72324611032536
29284,291.9197890295358,299.897606992164,288.5277576853527
29285,293.57013888888883,302.31358134920634,290.8756944444444
29286,292.86136487716107,301.52073703366693,289.1537670609646
29287,293.5168050941308,302.18739202657804,290.774318936877
29288,292.1952831783601,300.1651986475064,288.28423499577343
29289,293.0948500881834,302.17261022927687,290.76979717813055
29290,292.9557823129251,301.7183418367347,290.1128656462585
29291,292.5946428571428,300.45448660714294,289.2148549107143
29292,292.5113634806441,301.3488591983556,290.10292565947236
29293,292.15599999999995,300.19523809523804,288.6289010989011
29294,293.0975297619048,300.9769543650794,289.48800595238095
29295,292.8565470852018,300.243728379244,288.7558488148622
29296,292.6332653061224,301.66558775510214,289.5733551020408
29297,292.9348766233766,301.3302207792207,290.0501363636364
29298,295.71000000000004,301.88560064935064,294.92327922077914
29299,293.8169080234834,300.8266731898238,292.8852837573386
29300,293.19407249466957,300.1531130063966,292.16068230277193
29301,292.6634788359789,299.9828042328042,291.956335978836
29302,295.1577215189873,300.99468354430377,293.88094032549725
29303,293.96799107142857,300.81290178571425,292.9960714285714
29304,294.02061224489796,300.36284144427003,292.9902668759812
29305,295.1648412698413,301.61281746031744,294.51521825396827
29306,295.2237282229965,301.9786585365854,294.6381707317072
29307,293.86958874458867,300.52984848484846,292.70465367965363
29308,294.0323809523809,300.8646583850932,293.1526501035197
29309,294.17934426229516,300.78323185011715,293.3138407494146
29310,295.2316498993964,301.80291750503017,294.67156941649904
29311,294.4452901785714,300.8304017857143,293.77828124999996
29312,293.615172413793,300.4448932676518,292.61167487684736
29313,294.1470660522273,300.6855606758832,292.8992012288787
29314,293.57393939393944,300.65121212121215,292.5315800865801
29315,294.0091278195489,300.78192481203,293.1391127819549
29316,293.77605326876505,301.3601452784503,292.80409200968523
29317,294.4941649899396,301.0878068410463,293.3709657947685
29318,292.73425087108006,300.20439024390237,292.29951219512196
29319,294.90249084249075,301.071684981685,293.75824175824175
29320,294.4548268398269,300.87917748917744,293.77398268398264
29321,294.9880897009967,301.2127574750831,293.94318936877073
29322,293.4632488479263,301.3123502304148,292.6974423963133
29323,295.8452443609023,301.91385338345856,294.98451127819544
29324,292.45065126050423,299.71741596638657,291.4201680672269
29325,294.64520255863533,301.03921108742003,293.6988059701493
29326,294.7713414634147,300.8447212543554,293.302787456446
29327,295.4933406593406,302.1616703296703,294.8545494505494
29328,293.6425396825397,300.8869841269842,292.84291005291004
29329,293.9170705244123,300.9488788426763,292.9403616636528
29330,294.09829931972786,300.51249433106574,292.9278684807257
29331,293.69560150375935,301.26592105263154,292.8404135338346
29332,294.60468699839487,300.8916211878009,293.96866773675765
29333,295.0250865800865,301.0237662337662,293.90294372294375
29334,293.73578341013825,300.47815668202765,292.485138248848
29335,293.19783068783073,300.5047442680776,292.51895943562613
29336,295.68578231292514,301.53392290249434,294.42151927437646
29337,294.00877880184333,300.57552995391706,292.8918894009217
29338,293.6408536585366,300.36040069686413,292.47688153310105
29339,296.07940816326516,302.09975510204083,295.25226530612247
29340,294.15658210947936,300.5432710280374,292.94945260347134
29341,293.8537377690802,300.685675146771,293.0964187866928
29342,293.5146208112875,300.90567901234573,292.7429982363315
29343,293.1734285714286,300.8610571428571,292.7303142857142
29344,294.654305019305,301.0325675675675,293.765250965251
29345,293.338430913349,300.34067915690866,292.3514519906323
29346,293.9576483516484,300.82463736263736,292.9443956043957
29347,293.1585714285714,300.34744730679165,292.2460655737705
29348,295.5629004329005,301.47240259740255,294.4804761904761
29349,294.1762896825397,300.88573412698406,293.1067658730159
29350,294.2719501133787,301.0435147392289,293.37702947845804
29351,294.39818913480883,300.4337022132797,293.37951710261564
29352,294.6649333333333,301.4043809523809,293.8560952380952
29353,295.06770089285715,301.14118303571433,293.6604464285714
29354,293.5177705627706,300.2846536796536,292.38354978354977
29355,294.5254826254826,300.64477477477476,293.1791248391248
29356,294.8396955503513,300.768149882904,293.46224824355977
29357,292.7990584415585,300.3602922077922,292.478603896104
29358,293.9021768707483,301.2807936507936,292.92825396825384
29359,294.76577922077917,300.81816017316027,293.5407575757576
29360,295.0053113553113,301.3887728937729,294.1963553113553
29361,295.420525210084,301.58846638655467,294.52237394957984
29362,292.9240357142857,299.95514285714285,291.8039285714285
29363,294.38203124999995,301.18466517857144,293.7060267857143
29364,293.81337142857143,300.99940952380945,292.86472380952387
29365,293.0757823129251,299.9583163265306,291.9752891156462
29366,295.06803738317757,301.2533778371162,294.25687583444596
29367,293.3144957983193,301.0109243697479,292.9473529411764
29368,295.8593417366947,302.01564425770306,295.07351540616247
29369,293.6272278911564,301.0076020408164,292.8707482993197
29370,293.9523571428572,300.9010238095238,293.10404761904755
29371,293.3091714285714,300.20374285714297,292.1061285714286
29372,293.04186813186817,300.079010989011,291.7823956043956
29373,293.20252525252533,300.2996825396825,292.19819624819627
29374,294.0824025974026,300.58561688311687,292.75826298701304
29375,294.42033126294,301.16546583850925,293.45772256728776
29376,294.089306122449,301.25148979591836,293.12457142857147
29377,295.21209821428573,301.13484375,294.0423214285715
29378,294.92470982142856,301.45587053571427,294.21078124999997
29379,295.3541991341992,301.37981240981236,293.93376623376616
29380,293.2373538961039,300.1129058441558,292.0787175324675
29381,293.4764489795919,301.1635918367347,292.4670408163265
29382,293.492481962482,301.1140404040404,292.89753246753247
29383,293.901645021645,301.04008658008655,293.07220779220785
29384,299.5350659340659,309.8761648351649,297.5008461538461
29385,299.0690579710145,308.3991977225673,297.2733385093167
29386,298.77308074534164,306.93581366459625,297.10488198757764
29387,300.23431972789115,308.8043424036281,298.4336621315193
29388,299.3716666666667,308.7202998236332,297.76339506172843
29389,299.0545918367346,308.01990580847723,297.3440894819466
29390,299.29733035714287,309.5075892857143,297.31811607142856
29391,299.47061607142854,309.23829464285717,297.6257767857143
29392,298.92862068965513,308.37006896551725,297.02558620689655
29393,299.982017982018,309.3701998001998,298.2024075924076
29394,300.03476861167,308.4173742454729,298.16250503018114
29395,299.9383524504692,309.76248175182474,298.00938477580814
29396,299.1967582417583,307.0923901098901,297.7736126373626
29397,299.59924889543447,307.7485567010309,298.72475699558174
29398,299.5344217687075,308.87042176870756,297.64424489795925
29399,299.0328715728716,307.3451226551227,297.22007215007216
29400,300.2054978354978,308.2421212121212,298.4564069264069
29401,300.0929411764707,308.1014117647059,298.65878991596645
29402,298.4842857142857,306.61696673189823,297.17530332681025
29403,299.655054945055,308.44008241758235,297.84556318681314
29404,298.8888690476191,306.6450892857143,298.50770833333326
29405,299.34636190476186,308.18140476190473,298.0093428571429
29406,299.56667189952907,307.68202511773933,298.3523704866563
29407,299.2737593984963,307.5721303258145,297.4352882205514
29408,293.940054945055,300.45920329670327,292.59826923076923
29409,293.86543259557345,300.3703018108652,292.61120724346074
29410,293.4987500000001,300.24035714285714,292.4252142857143
29411,291.90215633423185,299.06770889487876,291.1430458221024
29412,291.45194444444445,298.89561507936514,291.0996825396825
29413,294.0367980295566,300.3313300492611,293.13681444991795
29414,293.59170575692957,300.51699360341144,292.6240298507464
29415,292.8194161490684,299.725751552795,291.8787701863355
29416,293.59628571428567,300.1571085714286,292.5307428571429
29417,294.3888051948052,304.7797142857142,293.9145714285715
29418,293.7494642857143,303.54997857142837,292.3823857142857
29419,293.8766490299824,305.5204850088184,293.5595855379188
29420,294.5548939179631,304.07717114568595,293.974243281471
29421,292.7189955357142,301.62497767857144,290.45754464285716
29422,293.2201463907118,302.5010095911156,291.36321554770313
