,germination,growth,maturity
36907,284.97112462006083,291.944650455927,281.58835866261387
36908,285.1790816326531,292.21491836734697,281.6814285714285
36909,289.03835164835164,295.0051428571429,284.0570989010989
36910,285.8072839506173,292.70320987654327,282.0535097001764
36911,288.9624149659864,295.1275170068027,284.11049886621316
36912,286.40029304029304,293.63782051282055,283.1975091575091
36913,285.13053571428566,292.2387499999999,281.6821130952381
36914,287.4721768707483,294.41308390022687,284.1711904761904
36915,285.98259340659337,293.19314285714285,282.2406593406593
36916,286.7989467312349,293.4260774818402,282.37130750605326
36917,286.52370199692785,293.6766359447005,283.6385253456221
36918,284.99553191489366,292.18091185410333,281.31206686930096
36919,283.19469172932327,291.1067518796993,280.31427067669176
36920,282.06361471861476,290.04800865800854,279.0443506493507
36921,282.27798245614036,290.2109649122807,279.14665413533834
36922,281.44668202764973,290.05109062980034,278.8816897081413
36923,281.1296218487395,289.4744047619046,278.7815266106443
36924,282.0159774436091,290.3212312030075,279.2132142857143
36925,283.30349816849815,291.1259890109891,279.7857692307693
36926,283.5354531490015,291.33930875576027,280.4613978494624
36927,284.6714982578398,292.4208013937282,281.2973519163763
36928,282.48805714285714,290.48525714285717,279.32074285714293
36929,280.55934523809526,289.21280753968256,278.4512202380952
36930,279.74439053608864,288.2933108715183,277.9656918238995
36931,283.23102453102456,291.0059018759019,280.2315007215007
36932,283.1257356076759,290.84742004264393,279.9837953091685
36933,282.8979613095238,290.80749999999995,279.5213541666667
36934,280.6988470588235,289.22297478991595,278.13285378151255
36935,282.9929931972789,290.82520408163276,279.34193877551024
36936,281.59192585895113,289.97612115732375,279.07066907775777
36937,282.2711187607574,290.2572461273667,278.96166953528405
36938,283.6310869565217,291.4151397515528,280.41631987577637
36939,284.8121173469387,292.6862500000001,281.5982653061224
36940,280.67126116071427,289.42983258928575,278.5052120535715
36941,283.76121212121217,291.27253968253973,280.61320346320343
36942,282.6641428571429,290.667125,279.9800714285714
36943,281.2146535500428,289.6612232677502,278.75763045337897
36944,282.03496173469387,290.2784566326531,279.0217346938776
36945,284.5017316017316,292.1286471861472,281.07186147186155
36946,281.20452922077925,289.3557954545454,278.3068344155844
36947,281.8333270676692,290.0751691729323,279.15310150375944
36948,281.6144877344877,290.08072150072144,278.71380952380946
36949,283.0925178571428,291.15371428571433,280.1320535714286
36950,283.5186054421769,291.3134353741496,280.38931972789123
36951,282.5247564935065,290.70568181818186,280.0194155844156
36952,280.64792429792436,289.2155677655677,278.72444444444454
36953,281.10710459183673,289.847831632653,278.8583673469387
36954,281.6513678571429,289.8773,278.83868928571434
36955,282.6153409090909,290.8132792207792,279.6789448051948
36956,284.13374999999996,291.699025974026,280.9214123376623
36957,284.336746031746,292.0593915343915,280.70642857142866
36958,282.5835544217687,290.7730612244897,279.8752551020408
36959,280.5685435992579,289.11355287569575,278.5362987012987
36960,281.2666349206348,289.7900529100529,279.00437037037034
36961,282.1532543926662,290.28682964094725,279.2785943468296
36962,284.2756943056943,292.0256043956043,280.89720279720285
36963,280.3963107142856,289.0391071428572,278.36837142857144
36964,280.1795093795094,288.70438672438667,277.8919913419913
36965,281.0451488095238,289.284880952381,278.0783630952381
36966,282.63584415584427,290.54654220779224,279.3063961038961
36967,283.60853432282005,291.4912059369202,280.54820037105753
36968,283.0275929549901,290.9427201565557,279.8951467710373
36969,284.90582589285714,292.38752232142855,281.21642857142854
36970,283.6196753246753,291.16097402597404,280.5768019480519
36971,284.4024195624196,292.1323680823682,280.91961389961386
36972,284.7253896103896,292.3138528138529,281.2938744588745
36973,280.35060090702945,288.9131405895691,278.1744784580499
36974,282.2022470238096,290.3618898809524,279.5950595238095
36975,282.4446103896104,290.37423701298707,279.26547077922083
36976,283.03761490683223,290.9001614906833,279.80280745341616
36977,283.53873469387764,291.294306122449,280.3792653061225
36978,281.4404807692308,290.09848901098906,278.97701923076926
36979,285.32027538726334,292.5361101549054,281.4236660929432
36980,281.26268643306383,289.4971518418688,278.37444743935305
36981,284.07831168831166,291.59982683982685,280.7481818181818
36982,284.81451737451744,292.6228571428571,281.51347490347484
36983,283.6477400468384,291.41078454332546,280.55788056206086
36984,283.9415422077922,291.65157467532464,280.52068181818174
36985,281.5411201298701,289.9699025974026,278.7933116883117
36986,282.7803348214286,290.60372767857143,279.5721428571428
36987,284.088814935065,291.6169318181818,280.89879870129863
36988,282.8081092436975,290.7054831932773,279.32760504201684
36989,281.40223665223675,289.72359307359307,278.49419913419916
36990,284.19350649350656,291.99679653679647,280.850606060606
36991,282.32756302521005,290.2973949579832,279.079831932773
36992,282.8945292207792,290.6630519480519,279.8628409090909
36993,281.5813474025974,289.78709415584416,278.90707792207786
36994,283.6818344155844,291.40790584415583,280.4123376623377
36995,286.38092857142857,292.88457142857146,283.57692857142865
36996,285.8907594936709,292.5164737793852,282.8467631103074
36997,287.4989523809524,293.94209523809513,284.3034047619048
36998,287.5224537815126,294.093462184874,284.46294117647057
36999,286.4096428571428,293.3352857142857,283.4738214285714
37000,281.9136813186813,288.71271978021974,278.93164835164833
37001,286.6981428571428,293.40331746031745,283.63444444444445
37002,287.40722689075625,293.83084033613443,283.9076470588235
37003,287.4385902255639,294.0985526315789,284.1592857142857
37004,285.295361781076,291.9852690166976,282.07025974025976
37005,285.0371302149178,291.54605562579013,282.2129077117572
37006,285.816472303207,292.6081924198251,282.7730029154519
37007,280.3354421768707,287.75965463108315,277.0146258503401
37008,279.6755363881401,287.1372776280323,277.1347115902965
37009,278.1191150044923,285.98626684636116,275.87873764600187
37010,279.3355000000001,287.1914,277.26662857142856
37011,281.25360267857144,288.4373526785714,277.7699687499999
37012,279.08848311688314,286.1199324675325,276.2062337662338
37013,280.49326058201063,287.81597222222223,277.17143518518515
37014,280.1786103896104,287.44781818181815,277.42446753246753
37015,279.471066017316,287.3014448051947,276.99596861471855
37016,280.1674060150376,287.354649122807,277.3560401002507
37017,280.8753705692804,287.9249999999999,277.41792158968855
37018,278.23732919254655,286.3804244306418,276.4913664596274
37019,280.4176071428571,287.6348690476191,277.29025
37020,279.6125490196078,287.28687955182073,277.13357422969193
37021,280.4777083333334,287.93377232142853,277.29630208333333
37022,279.4517602040816,287.25504251700687,276.90538265306117
37023,278.63840707964596,286.59997050147496,276.53126843657816
37024,279.5698907103824,287.0640046838407,276.55632318501165
37025,278.6024214792299,286.52921985815595,276.9974164133738
37026,278.58416169039964,286.62030316949927,276.6329903536978
37027,280.32042553191485,287.49754559270525,277.0942401215807
37028,278.5855072463768,286.48050724637693,276.9446894409938
37029,280.24044554455446,287.14796322489383,277.13438472418665
37030,278.8527652050919,286.5496463932107,276.50809052333807
37031,279.7369861362266,287.07876431585294,277.03550934297766
37032,281.1342757936507,288.2976488095237,277.59600198412693
37033,277.85359417652415,286.03102820746125,276.15452229299365
37034,281.7696566998892,288.7981284606865,278.3138427464009
37035,277.78620456466615,285.52771766694843,275.59987320371937
37036,281.507380952381,288.67528218694883,278.00709876543215
37037,279.47449829931975,287.2188860544218,277.55987244897966
37038,279.2497017268446,287.1268210361067,276.9427237048665
37039,280.6582142857142,287.7437946428572,277.18107142857144
37040,280.15749571771147,287.6373278520041,277.38422062350116
37041,278.67232967032965,286.00756043956034,276.1180000000001
37042,281.54110119047624,288.5042261904762,277.6780357142857
37043,280.3994746957079,287.4153491351698,277.19028827674566
37044,279.8398506493507,287.197077922078,277.289461038961
37045,285.57816558441556,291.60894480519477,281.7396103896104
37046,284.76753424657534,291.34471624266143,281.6821722113503
37047,283.3564392324094,289.90577825159914,280.41972281449887
37048,282.56547619047615,289.847380952381,281.26919312169315
37049,283.9856600361664,290.78039783001805,280.3145569620252
37050,284.70243303571425,291.1817633928571,281.39919642857143
37051,285.9079166666667,291.69924603174604,281.908134920635
37052,285.2638153310105,291.47181184668995,281.05555749128916
37053,283.25876623376615,290.3801298701299,280.92647186147195
37054,283.8865424430642,290.36378881987577,280.61062111801255
37055,284.20833723653396,290.4701639344261,280.5939110070258
37056,286.0607645875252,292.0812072434607,282.154245472837
37057,285.34136160714286,291.0634821428572,281.4049776785714
37058,282.75607553366183,289.958275862069,280.74965517241384
37059,283.64786482334875,290.19362519201223,280.32427035330255
37060,283.7276406926407,290.31813852813843,280.8166883116882
37061,284.71857142857147,290.6946015037595,280.57009022556394
37062,283.977191283293,290.60358353510884,280.9819612590799
37063,284.4383903420523,290.7130181086519,280.7572233400403
37064,285.1959930313589,292.53554006968636,283.22317073170734
37065,284.57106227106226,290.9908791208791,280.85690476190473
37066,285.16162337662337,291.1170995670995,281.3165800865801
37067,285.0435382059801,291.33375415282393,281.291096345515
37068,283.4928110599078,290.2240092165899,280.65165898617505
37069,284.9431578947368,291.72475563909774,281.201015037594
37070,282.2844117647059,289.36529411764707,280.62226890756307
37071,285.09083155650325,291.0681023454158,281.2628571428571
37072,283.7220731707318,290.4192508710802,280.5289721254355
37073,285.94041758241764,292.16606593406595,281.97342857142854
37074,284.8054850088184,291.25740740740736,281.5733333333333
37075,284.42754068716096,291.05168173598554,281.1185533453889
37076,284.1276127819549,290.8668796992481,281.2584398496241
37077,285.6624237560193,291.4989566613162,281.8382504012841
37078,284.20575757575756,290.74175324675326,280.36170995671
37079,283.16301843317973,289.93603686635953,280.27271889400924
37080,283.8838624338625,290.60435626102293,281.15306878306876
37081,284.63179138322,291.3360544217688,280.91451247165537
37082,283.7785023041475,291.05986175115214,281.8853456221198
37083,283.14787456445987,289.563275261324,279.67092334494765
37084,284.666306122449,291.5282653061224,281.0244489795918
37085,283.8682109479306,290.2768891855808,280.24943925233646
37086,284.4745988258318,290.945048923679,281.08469667318985
37087,284.8071075837742,291.4970899470899,282.028077601411
37088,284.50094285714283,291.5778,281.99999999999994
37089,284.5149034749035,290.63945945945943,280.72206563706555
37090,282.490093676815,289.597868852459,280.4256440281031
37091,284.4143956043957,290.6946593406594,280.92698901098896
37092,283.54686182669786,290.19365339578457,280.95948477751756
37093,284.98190476190473,291.3093452380952,281.46724206349205
37094,285.04897959183677,291.32569160997724,281.2297732426304
37095,285.45533333333333,291.77186666666665,281.59504761904765
37096,283.8899553571428,290.5825669642858,280.42024553571434
37097,283.73170995670995,290.0799783549783,280.4673376623376
37098,283.9805405405406,290.5356628056628,280.5136036036035
37099,285.3434740259741,292.7120779220779,283.39409090909095
37100,284.0116553287982,290.51045351473925,280.76943310657595
37101,283.6138528138529,290.34329004329,280.13943722943725
37102,284.998663003663,291.19518315018314,281.1407692307693
37103,285.10680672268904,291.3192016806723,281.18831932773116
37104,282.98949999999996,290.03730357142854,280.9751071428571
37105,284.40223214285714,290.5238169642857,280.45180803571424
37106,284.4429333333333,290.9966285714286,281.34826666666675
37107,283.7253911564626,290.2207993197279,280.8651190476191
37108,285.20066755674236,291.31611481975966,281.26024032042733
37109,284.3706092436976,291.1701470588236,281.6713445378152
37110,285.3360364145658,291.8042016806723,281.648431372549
37111,284.1988435374149,290.8864285714286,281.38663265306127
37112,284.1964285714286,290.63000000000005,280.6822619047619
37113,283.45461428571434,290.4599142857143,281.0795714285714
37114,282.72903318903326,289.64500721500724,280.7626118326118
37115,283.4575324675324,290.36350649350646,280.5667207792207
37116,284.46341614906834,290.72273291925467,280.64217391304345
37117,284.5786938775511,291.2499795918367,281.3147346938775
37118,284.451875,291.1671875,280.37390624999995
37119,285.5637053571428,291.65937499999995,281.5488392857143
37120,283.9467243867243,290.8931457431457,280.64663780663784
37121,283.3502597402597,289.89983766233763,280.46300324675326
37122,283.43359183673465,290.2232040816326,280.55318367346945
37123,284.2120057720058,291.05617604617606,281.44479076479075
