,germination,growth,maturity
30762,246.0744631185808,260.96504201680676,168.34321195144727
30763,254.44742346938781,265.9537372448979,177.11436224489796
30764,245.70723809523815,263.54281904761905,176.30081904761903
30765,248.78230357142857,270.75441071428565,183.8616071428571
30766,254.30987951807225,271.1777969018933,186.5578313253012
30767,247.87040069686415,263.7456968641115,175.55247386759584
30768,240.25352138307557,266.46650591446775,166.3798271155596
30769,245.69855130784708,266.27245472837023,179.0819718309859
30770,247.36057142857146,265.74553246753237,177.4841818181818
30771,235.01819407008088,260.60549865229115,162.7592857142857
30772,250.39030181086522,261.65806841046276,169.84494969818914
30773,248.25747619047615,261.6461904761905,172.09492857142857
30774,244.82187969924811,260.1616842105263,173.18454135338342
30775,245.9281684981685,271.48963369963366,184.75465201465204
30776,248.59218487394958,268.37386554621855,180.8608823529412
30777,251.2452031454784,270.6987549148099,183.42812581913498
30778,241.8677624784854,261.47395869191047,164.72578313253015
30779,251.17357142857145,271.5776785714286,188.97366071428573
30780,256.8185218253969,264.27810515873017,169.21592261904766
30781,251.1938186813187,271.0548076923077,190.18997252747252
30782,263.3634744268078,265.0782186948853,181.63673721340385
30783,237.13729910714287,259.20770089285725,162.63261160714285
30784,249.99046875000002,271.78055803571425,188.42392857142855
30785,255.5243571428572,268.05942857142855,169.6587261904762
30786,251.73914285714284,270.2867428571429,193.4255428571429
30787,251.57413419913422,268.08361471861474,165.8181818181818
30788,245.91278021978022,266.1771318681319,163.40282417582418
30789,237.0722789115646,261.5730357142857,164.35704081632653
30790,251.7439248120301,268.7747669172932,190.43884210526312
30791,246.84451785714285,266.9969464285714,180.019375
30792,251.38496753246753,271.1841883116883,187.91728896103896
30793,262.1887870619946,265.7256064690027,184.74935309973043
30794,233.80229749631812,260.0842120765831,160.15512518409426
30795,250.50260504201682,270.6516526610644,192.4241176470588
30796,235.8411340206186,258.5937702503682,162.68132547864508
30797,234.67205607476635,260.3671962616823,162.78530040053406
30798,236.12206043956044,259.30686813186816,162.69771978021976
30799,252.3707082833133,265.24291716686673,165.3331692677071
30800,240.14325652841782,261.1360368663594,162.5990015360983
30801,246.39041353383456,275.82928571428573,169.62990601503762
30802,244.16269230769234,268.93530219780223,181.63203296703296
30803,237.34849557522122,262.6257648546144,162.66355246523386
30804,242.45172977624787,261.3746385542168,163.14733218588643
30805,253.5233333333333,261.77952380952377,170.881918767507
30806,251.50019704433498,262.3853366174056,173.02178981937607
30807,260.5821103896104,266.47337662337657,182.09451298701296
30808,258.6308944099379,268.69561490683225,186.1211304347826
30809,250.86213517665132,271.44757296466975,186.68419354838713
30810,246.75629539951572,263.08300242130747,163.78358353510893
30811,257.2721428571428,262.9517370129871,170.73086038961037
30812,251.92823308270678,272.02424812030074,194.7875187969925
30813,256.2134902597403,265.56558441558445,168.56800324675322
30814,233.34864583333334,260.28342261904766,163.3708630952381
30815,248.80200156985867,261.4083437990581,166.68948979591838
30816,258.2630654761905,262.8708035714285,173.34758928571426
30817,247.97158555729985,267.0991208791209,164.50562009419153
30818,256.91877551020406,264.41188208616785,189.7482993197279
30819,255.15494505494505,268.6427747252748,181.58361263736265
30820,261.38667173252276,263.5768693009119,175.5016717325228
30821,249.66029055690066,264.417627118644,175.53881355932202
30822,233.44030534351145,260.6905125408942,161.68754634678302
30823,252.52239538239533,263.6310678210678,166.2903463203463
30824,252.28216589861754,269.4450460829493,187.57483870967746
30825,249.7698630136986,262.3214481409002,170.51976516634056
30826,260.74141774891774,263.6895238095238,177.9439285714286
30827,250.37307277628034,271.2528571428572,193.6087331536388
30828,252.80977678571423,273.6784375,193.19816964285715
30829,243.5820952380953,262.4683333333333,163.05514285714287
30830,253.5019565217391,264.8652173913044,189.2622360248447
30831,246.5466857142857,269.9128285714285,182.35937142857142
30832,244.5373291925466,267.2764596273292,163.42503105590063
30833,257.00543905635647,267.90546526867627,187.92592398427266
30834,251.30955357142864,271.7749553571428,190.21303571428572
30835,257.2591330049261,264.0619507389162,175.05129064039411
30836,258.429530332681,265.3191193737768,171.43575342465752
30837,262.2500634920635,263.9374285714286,177.36704761904764
30838,249.25046119235094,265.8203599550056,177.9714735658043
30839,249.55970350404309,264.5373584905661,164.11859838274935
30840,233.6950170068027,259.4999149659865,160.0530612244898
30841,253.1292577030813,262.62070028011203,168.17595238095237
30842,250.79702576112416,270.3088758782201,192.1830913348946
30843,241.40474876847287,260.576,168.72855172413796
30844,244.14007722007722,270.6045173745173,184.06841698841697
30845,252.50180722891568,266.7839586919105,165.949569707401
30846,253.1799149659864,269.6866836734694,186.9395408163265
30847,248.70734890109884,271.5345054945055,186.57943681318685
30848,248.57739926739924,272.2132600732601,188.55721611721614
30849,238.17987129987128,265.3053796653797,162.97669240669242
30850,234.49265624999998,258.92214285714283,162.0536607142857
30851,251.10380333951767,269.58452690166973,190.98009276437844
30852,232.65963414634146,259.9022822299652,160.70378048780486
30853,249.30355481727577,262.47553156146176,165.5861627906977
30854,230.68321428571426,258.7207908163265,160.81153061224487
30855,228.3251785714286,259.70094780219785,158.0900137362637
30856,243.95100985221674,263.9628078817734,178.9204679802956
30857,235.5432467532468,260.223784786642,165.46890538033395
30858,231.44457142857144,260.85676190476187,164.5397142857143
30859,237.07995670995672,258.7990476190476,170.50807359307356
30860,232.82279411764705,261.4380042016807,163.49502100840337
30861,230.15639751552797,261.3185921325051,162.23627329192547
30862,245.64986522911047,264.6038005390836,180.24223719676547
30863,242.7618796992481,261.4282456140351,177.60010025062655
30864,236.15948660714287,260.21600446428573,166.19613839285714
30865,244.81067346938778,264.3925714285715,183.1541020408163
30866,228.5093265306122,259.6665102040816,158.56408163265306
30867,243.7488145896656,264.0817933130699,175.6068996960486
30868,242.19078341013827,262.7919585253456,176.98488479262673
30869,232.17877551020408,262.3921315192744,167.61455782312925
30870,247.19529175050303,266.6155130784708,186.8779879275654
30871,227.78260714285713,256.67937500000005,159.54982142857145
30872,236.84173469387756,263.4842346938776,173.32173469387757
30873,239.27236607142856,259.76787946428567,169.17417410714285
30874,239.77901639344262,261.9729742388759,174.51573770491805
30875,225.911746031746,259.5367460317461,161.40632275132273
30876,244.95157699443413,268.7086456400742,186.5096660482375
30877,230.49293877551017,260.94446938775513,164.13038775510205
30878,244.00544642857145,263.82107142857143,180.55664285714286
30879,236.36095238095243,260.16027210884357,169.92380952380955
30880,237.01320000000004,261.1795714285715,172.08057142857146
30881,245.69804029304032,264.85329670329673,184.70296703296705
30882,239.61037815126048,258.97796218487395,174.2594117647059
30883,234.17079365079366,262.3444897959183,170.63163265306122
30884,233.51605263157896,261.40635338345874,164.0001127819549
30885,227.9775238095238,260.03147619047616,161.1203095238095
30886,245.83063492063488,265.2840035273369,180.67428571428573
30887,230.32445468509982,259.95216589861747,162.74895545314902
30888,230.8497142857143,261.1395306122449,164.7594081632653
30889,245.89757869249397,265.4898547215497,178.64830508474574
30890,245.50526455026457,264.51161375661377,179.25695767195768
30891,242.10606413994168,261.5045481049563,176.77930029154518
30892,244.615829228243,266.71160919540245,181.91241379310344
30893,225.90906525573192,258.09992945326286,159.8246384479718
30894,228.92909090909095,257.1034805194805,159.18085714285715
30895,232.04504870129873,259.767288961039,162.0138474025974
30896,229.34014285714284,256.3444603174603,160.15900000000002
30897,245.057271062271,264.173717948718,181.1868864468864
30898,233.46971428571422,261.16642857142864,167.8591224489796
30899,238.0114058956916,259.65793650793654,173.931179138322
30900,226.8275630252101,257.3140966386555,161.04754201680672
30901,245.116472303207,265.0261516034986,183.60163265306122
30902,228.80241217798593,261.42814988290394,162.01601873536296
30903,244.281756440281,263.4228571428572,180.8507025761124
30904,237.51573412698417,259.45918650793647,169.43827380952382
30905,242.03156250000004,261.81078125000005,178.36685267857143
30906,233.54412698412693,260.9142403628118,163.09791383219954
30907,227.62519305019305,258.31795366795365,159.3574131274131
30908,245.7718965517241,265.11825123152715,184.40687192118227
30909,243.12165024630548,262.191724137931,179.08512315270937
30910,240.54687619047613,259.9079047619048,173.16137142857144
30911,248.62709523809525,268.5718095238096,187.73761904761903
30912,245.85402597402597,265.950961038961,185.76477922077922
30913,231.23846938775512,258.72177551020405,161.1311836734694
30914,248.68669047619036,271.49623809523814,188.94740476190478
30915,227.74844155844158,258.81277056277054,161.83835497835494
30916,240.73253968253968,259.7673412698413,174.44236111111115
30917,231.40244588744594,262.71194805194796,168.26153679653677
30918,244.7805510204082,264.52744897959184,177.72918367346935
30919,238.6627678571429,262.9706026785714,174.50149553571427
30920,228.7111466165414,255.84475563909768,159.55943609022552
30921,245.9398522167488,265.6707389162562,180.4031034482758
30922,241.49525793650793,262.5317658730159,175.79501984126986
30923,248.74617511520736,269.01322580645154,189.14421658986174
30924,227.32988571428572,256.9274000000001,161.33034285714285
30925,230.05334285714284,258.9165142857143,159.4604285714286
30926,244.84926470588232,264.4884663865546,178.13161764705885
30927,235.48974206349203,259.77809523809526,165.7494841269841
30928,235.3893650793651,260.95514285714285,166.5350793650794
30929,238.11480000000006,262.234,172.8693142857143
30930,248.35154135338348,269.84443609022566,188.66778195488723
30931,241.16452380952387,260.1633673469388,172.32680272108843
30932,243.86159183673476,261.4584489795918,175.83018367346938
30933,228.1854329004329,260.53764069264065,161.77300865800865
30934,239.26683673469384,259.4351785714286,167.51145408163268
30935,248.33779661016945,268.83019370460045,188.40351089588376
30936,245.1365353037767,264.82619047619056,182.3788341543514
30937,233.72829931972794,261.9407256235828,171.08204081632653
30938,229.668835978836,259.40198412698413,161.37976190476192
30939,230.708430335097,260.2060317460318,164.09641975308645
30940,226.9945974025974,259.5045194805195,159.14394805194803
30941,237.17318181818186,266.14224025974033,169.074724025974
30942,241.14581349206347,268.36041666666665,171.03577380952376
30943,226.1049617346939,260.6100892857142,157.82062500000004
30944,246.34892393320968,265.3275139146567,173.38814471243046
30945,235.17123015873014,265.37406746031746,167.26900793650793
30946,234.97166233766237,267.31370129870135,160.7122077922078
30947,230.51655844155843,266.8196266233766,158.8673538961039
30948,233.19212662337657,266.52777597402593,165.15159090909086
30949,228.56061224489795,266.7970315398887,158.08294990723564
30950,231.46319875776396,266.6607919254659,158.49086956521737
30951,234.25320346320348,262.1265800865801,163.6527994227994
30952,229.29361111111115,266.45981481481476,159.09493386243392
30953,233.05225649350646,266.0705681818182,163.99144480519485
30954,233.5031818181818,265.02102272727274,164.8925162337662
30955,239.54996753246752,267.03438311688313,169.99199675324675
30956,241.72867243867248,267.6104906204906,161.08575757575758
30957,228.17436688311687,266.60211038961035,159.4547077922078
30958,237.57752645502646,261.48207671957675,164.76976190476194
30959,227.82890538033396,264.9345825602968,156.93692022263454
30960,240.29794768611666,265.54450704225354,171.66649899396376
30961,231.53150974025976,261.0026623376624,163.1057954545455
30962,230.03913480885313,263.5811066398391,157.6580684104628
30963,238.34908986175117,265.80748847926264,160.68392857142854
30964,239.3291581632653,264.9761862244897,166.34619897959183
30965,235.30544011544012,266.3819480519481,167.64587301587304
30966,248.71979591836737,267.0075324675324,171.96493506493508
30967,243.483869801085,267.3695840867993,172.73788426763113
30968,233.06284161490683,265.24253105590066,157.40138198757765
30969,249.87230158730156,268.52571428571434,166.804246031746
30970,228.14153679653685,261.10186147186147,162.45508658008654
30971,234.0731195335277,263.31632653061223,158.6885860058309
30972,226.8854761904762,262.90025974025986,162.5848484848485
30973,228.36586776859505,263.98489964580875,157.75291617473434
30974,228.3294897959184,266.58125850340133,158.52870748299318
30975,230.45251082251082,266.57404040404043,160.50565656565655
30976,249.87993355481728,273.763754152824,172.9247674418604
30977,232.20207792207793,265.9773376623376,164.64266233766236
30978,231.64217948717953,266.5716666666667,159.9152197802198
30979,233.51217893217895,265.20141414141415,167.3575901875902
30980,231.96324675324675,266.46993506493504,163.0539935064935
30981,228.41680194805195,265.5117694805195,160.87366883116889
30982,232.07884740259738,266.6833116883117,162.0683116883117
30983,244.35785714285714,266.70776346604214,170.77348946135837
30984,248.37962301587302,269.03220238095236,167.12906746031746
30985,225.60879406307973,261.46384044526906,156.12448979591835
30986,229.28736394557822,265.6660884353741,162.49867346938774
30987,238.697683982684,264.5761471861472,165.81861471861473
30988,237.98492063492066,266.59575757575755,164.4281818181818
30989,235.27413165266105,262.4355882352941,159.8392717086835
30990,238.3656666666667,266.56714285714287,167.26207142857143
30991,245.57357142857146,267.9286278195489,168.1708270676692
30992,240.50013605442177,266.9030612244898,162.27450340136053
30993,236.65126623376622,265.5358928571428,158.44379870129873
30994,242.25165584415586,264.86470779220775,168.12834415584416
30995,227.66339285714284,265.5093282312925,162.19083333333333
30996,252.53531358885016,270.41616724738685,168.8224216027875
30997,235.71597402597405,266.9908701298702,159.28935064935067
30998,246.76022321428573,267.84482142857144,165.5349330357143
30999,242.34583476764206,264.9255077452669,172.66239242685026
31000,234.24391053391057,262.65010101010097,166.58709956709956
31001,237.28181818181818,266.1233766233766,169.29274350649348
31002,241.60019480519483,264.6311201298701,169.48516233766236
31003,241.04285714285714,264.6910389610389,170.59524350649346
31004,234.87025396825396,267.16730158730155,164.14279365079366
31005,245.9835510204082,270.8870408163266,172.33144897959184
31006,226.27914965986398,263.0044727891156,156.79914965986393
31007,245.63635778635782,264.69675675675677,170.21495495495495
31008,243.78365714285715,264.51399999999995,172.53188571428572
31009,244.29744588744583,269.7178787878788,171.73549783549782
31010,243.68871635610765,267.77710144927545,164.05968944099376
31011,232.96727678571426,258.5913839285714,164.12517857142856
31012,227.39878968253967,259.3989484126985,163.40920634920636
31013,246.13485389610392,271.39167207792207,172.9034253246753
31014,229.63702922077923,263.35910714285717,162.54905844155843
31015,240.62148648648648,262.4032722007722,168.34376447876446
31016,230.87183261183256,264.87383838383835,163.33763347763352
31017,237.8287619047619,266.6634829931973,167.27168707482997
31018,243.45727891156469,268.4430029154519,171.5664237123421
31019,238.44862533692722,265.3967250673855,166.67351752021563
31020,242.68874285714284,267.41226666666665,171.9705904761905
31021,235.41336038961038,263.9866071428572,165.18076298701297
31022,242.6762218045113,267.57926691729324,163.00319548872184
31023,240.50195714285712,266.24371428571425,168.4124857142857
31024,237.07117433414044,261.2529055690073,166.91590799031474
31025,235.2990909090909,267.42139610389603,164.39347402597403
31026,235.32238498789343,266.090181598063,162.5667675544794
31027,243.19155052264807,268.79193379790945,172.44324041811848
31028,239.53873840445266,266.09564007421153,170.98515769944345
31029,250.6384380952381,269.8281714285714,169.6706857142857
31030,245.09169981916816,265.0282459312839,170.63949367088608
31031,239.3091071428571,265.3243019480519,170.66793831168835
31032,244.17246753246758,267.36428571428564,165.20764610389608
31033,244.16686456400743,266.4306307977737,173.10174397031537
31034,231.29460714285713,265.59819047619044,163.2466071428572
31035,226.562683982684,263.9343073593074,159.29889610389606
31036,226.08859740259737,260.86205194805194,156.33340259740262
31037,244.53800420168065,264.3903361344537,169.16936974789917
31038,225.55891774891776,264.16465367965367,158.11722943722944
31039,230.26376623376618,266.41835497835496,161.40196248196247
31040,256.4590259740259,274.34467532467534,190.78698051948055
31041,254.58529616724735,269.5829616724738,187.65170731707315
31042,249.70957528957524,265.0199034749035,177.1003088803089
31043,271.16508875739646,287.77076923076925,188.67339814032124
31044,265.9535464535465,279.94834165834163,184.3192907092907
31045,254.05088023088024,273.3298701298702,191.85675324675321
31046,250.6206980519481,268.87862012987017,174.2454058441558
31047,264.7216444444445,279.23311111111104,188.15000634920634
31048,261.8522857142857,272.6768831168831,183.57937662337665
31049,263.2337755102041,285.0215160349854,194.55144314868807
31050,255.6520941558441,283.9256655844156,196.58592532467534
31051,266.819887755102,292.4995918367346,186.57355102040816
31052,272.36015763546806,288.98351724137945,190.99727093596061
31053,255.95170129870124,271.2467272727273,179.1286883116883
31054,255.7118925518926,275.48073260073267,179.06641025641028
31055,257.1512665684831,269.3468188512517,186.4123416789396
31056,272.19760683760694,289.419768009768,189.74087912087913
31057,265.4149783549784,284.03013852813854,190.27422510822512
31058,256.20181818181817,279.79691558441556,194.50415584415586
31059,264.52653061224487,284.4536632653062,183.34598979591837
31060,259.4023102678572,273.2448660714286,180.19801339285715
31061,249.0095073891626,269.5569950738915,174.93775862068966
31062,255.24587755102044,263.64622448979594,181.35289795918368
31063,269.2606677018633,284.79501552795034,186.73093167701865
31064,262.4685860058309,281.97988338192425,192.2589504373178
31065,268.60863736263735,278.3222197802197,183.83179120879123
31066,276.244947368421,289.9821578947369,186.75560902255634
31067,272.63739058629227,286.1165895953757,189.79248554913298
31068,254.18340659340663,265.28706436420714,185.01932496075355
31069,257.9922276029056,268.8255205811138,179.90138014527847
31070,270.9581785714286,286.3910089285714,185.56023214285716
31071,267.52656941649894,281.0862374245472,183.34849094567406
31072,281.3126262626262,294.19233766233765,188.76507936507932
31073,275.64041109969173,288.4103802672148,189.0698766700925
31074,279.76898701298705,292.8749480519481,188.65209090909093
31075,261.6767705167173,274.7042629179331,189.1098556231003
31076,282.6970021645021,295.5670995670996,188.95196969696966
31077,267.8639588377724,283.331828087167,189.26535108958834
31078,263.1218315018315,278.89296703296696,185.23580586080587
31079,278.417126984127,291.6647777777778,188.11201587301588
31080,272.42323660714294,284.9057254464286,187.7982589285714
31081,251.21470180305136,264.2123300970874,177.68058252427187
31082,251.7172093023256,262.64808970099665,178.1413953488372
31083,255.12126530612252,274.3552959183673,179.68487755102038
31084,252.77573593073592,262.59783549783543,182.04677489177493
31085,280.8623653395785,294.27045667447317,187.38148711943796
31086,267.2003670634921,280.83749007936507,186.9026884920635
31087,270.4719007263923,285.86937046004846,188.44962469733653
31088,257.7105772005771,284.09017316017315,195.4347619047619
31089,272.86023612750887,287.54009445100354,185.49020070838256
31090,251.3760041407867,262.02385093167703,179.38867494824015
31091,262.9325637755103,278.48609693877546,180.62619897959186
31092,252.83663961038968,269.65243506493516,189.45957792207793
31093,273.39873214285717,290.90081250000003,186.72992857142856
31094,259.0628979591836,268.39976530612245,183.83713265306122
31095,262.0307469654529,277.1369934640523,183.266974789916
31096,252.7680445795339,268.0120770010132,176.03898682877403
31097,262.06512487512487,279.04061938061943,182.5206693306693
31098,275.59844155844166,289.95570429570427,191.31027972027968
31099,253.27069970845488,265.78669096209916,185.67623906705543
31100,259.32727891156463,276.1225850340136,180.0939342403628
31101,260.51596825396825,283.2743968253968,195.01644444444446
31102,258.6125438596491,270.3818546365915,181.68081453634088
31103,282.09682539682547,297.3704906204907,191.83520923520922
31104,251.35064935064938,266.7795631641086,175.0988075560803
31105,258.32699675324665,278.4004383116884,192.94681818181817
31106,271.3125162337663,284.53915584415586,185.80031655844155
31107,262.4834896401308,280.3130207197383,181.99278080697925
31108,255.42635182998825,264.65011806375446,182.97672963400237
31109,261.7263736263736,276.1443856143856,181.2280619380619
31110,258.5075824175824,275.70943681318664,180.09880494505495
31111,269.44792207792216,283.0467272727272,186.40868831168834
31112,260.96572527472534,280.0753626373627,181.92698901098896
31113,253.2698979591837,265.3670634920635,176.74418367346942
31114,269.69962148962145,284.3160561660561,186.0088156288156
31115,265.5615446428572,289.2542767857143,186.22926785714287
31116,263.92237301587295,280.05474603174616,184.78849206349207
31117,252.1415934065934,274.0151098901099,178.01954670329673
31118,262.812961038961,280.34725974025974,183.7597402597402
31119,265.9893042671614,279.2339888682746,182.67075139146567
31120,269.6388644688644,280.9708302808303,185.71935286935286
31121,261.4000961538461,277.7173763736264,180.3996978021978
31122,274.1014545454545,289.82033766233764,186.25355844155845
31123,264.6570154686078,279.36550500454956,187.15527752502277
31124,277.425468975469,293.11958152958147,191.41883116883116
31125,253.75048739495796,263.4653445378152,179.57902521008404
31126,268.29893106893104,285.1895104895105,184.27506493506493
31127,271.1288398268398,292.690277056277,185.71367965367963
31128,258.3215204081633,277.36308163265306,181.0246326530612
31129,266.4730327868852,281.85271662763466,185.39288056206092
31130,282.9566810966811,296.8618903318903,189.793492063492
31131,279.3498556998557,294.6637373737373,190.72861471861478
31132,267.9614718614718,283.9827965367966,189.0304242424243
31133,270.08024350649356,289.60245941558446,185.69261363636363
31134,270.42306122448974,282.0489285714285,184.57225510204086
31135,256.0024908424909,265.2656532356532,180.75239316239316
31136,274.8172261904762,292.80557142857145,186.9025119047619
31137,253.7182142857143,271.3912755102041,177.46981632653063
31138,277.2727272727272,292.560236127509,187.0172136953955
31139,260.7481861958267,279.1629213483146,193.04154093097912
31140,258.7621529175051,274.3838631790744,189.97529175050303
31141,248.46872294372292,254.53528138528137,190.03651515151512
31142,251.02447802197807,257.1951648351648,196.63826923076923
31143,254.21948717948715,274.85611721611724,193.74684981684985
31144,249.71162257495592,257.45622574955917,193.97098765432096
31145,245.54174603174604,256.87704761904763,176.05422222222222
31146,243.60913533834582,264.43338345864663,173.03962406015037
31147,245.50834415584416,257.72461038961046,175.895
31148,246.8531216931217,257.04169312169313,181.36338624338623
31149,242.63445887445891,261.2922510822511,172.93683982683982
31150,247.38884740259735,264.55441558441555,188.99912337662334
31151,246.64889880952387,262.4574702380952,184.08348214285715
31152,249.47474025974023,263.537012987013,193.71844155844158
31153,250.64661375661376,265.2956878306878,194.65436507936508
31154,254.08241935483872,266.66940092165896,200.06960829493087
31155,254.5979262672811,274.14082949308755,194.6092626728111
31156,245.1719047619048,265.23380952380955,176.19680272108843
31157,243.18908665105388,256.4535362997658,174.7836065573771
31158,246.9836363636364,253.76632034632036,185.87207792207792
31159,251.12488311688315,260.52449350649357,194.69864935064936
31160,245.52042471042466,255.10081081081086,177.28930501930503
31161,247.51990783410136,252.91944700460834,191.05778801843317
31162,251.20366995073886,268.9356650246305,193.7692857142857
31163,249.73292517006797,255.58353741496603,192.81448979591838
31164,249.0671026156941,269.49732394366197,190.97690140845071
31165,248.61142857142855,260.6002678571428,193.04639880952388
31166,246.75665413533835,254.5189473684211,178.81142857142854
31167,246.9801587301587,256.16203174603186,178.072
31168,242.44888888888892,257.0870899470899,174.6890476190476
31169,246.69804761904768,260.505,178.4212380952381
31170,257.9368571428571,271.2590204081633,196.8295918367347
31171,246.99787644787642,254.22320463320466,180.09830115830115
31172,254.19323051948055,269.62495129870126,196.25629870129873
31173,247.48056390977445,262.891560150376,191.5098496240601
31174,247.7094019933555,256.6891362126246,189.09102990033222
31175,240.90040816326524,256.69364795918364,174.0690306122449
31176,247.96465437788018,268.0912903225806,189.6046082949309
31177,246.67393225331378,261.4251693667157,187.6660235640648
31178,245.2781155015198,260.7688449848025,174.51601823708205
31179,247.66971896955505,260.2085948477752,190.71772833723654
31180,249.8954166666667,271.3564087301587,189.95009920634922
31181,245.88006211180124,264.1367080745341,177.0624223602485
31182,255.32587755102037,272.0567346938777,195.8324081632653
31183,250.26351785714283,265.8672142857143,194.3272142857143
31184,246.02747619047616,263.9165238095238,181.7527142857143
31185,247.81240000000003,255.67634285714288,178.7402857142857
31186,246.59416464891044,245.81484261501208,184.48820823244554
31187,246.8909642857143,258.9443928571428,186.0132857142857
31188,240.62840000000003,256.5477523809524,174.5149142857143
31189,246.5776285714286,253.5903714285715,183.00102857142858
31190,252.43652291105127,271.13452830188686,195.61940700808626
31191,250.7217310924369,260.3138319327731,195.65146218487394
31192,252.3584249084249,268.10208791208794,196.0895970695971
31193,246.79277551020414,254.68036734693882,179.20597959183672
31194,246.78766483516483,255.89563186813186,184.57310439560436
31195,253.41865384615386,270.0755769230769,198.64969780219778
31196,240.54124060150377,258.2074812030075,173.14657894736845
31197,253.4416326530613,272.452693877551,195.20469387755102
31198,249.60101045296162,268.3867944250871,192.3373519163763
31199,246.65610119047616,264.04011904761904,187.30169642857143
31200,246.94774999999998,256.3423928571429,179.8308214285714
31201,248.70205980066447,256.14611295681055,192.86059800664455
31202,250.43711246200604,255.8889665653495,195.48161094224923
31203,245.55449735449739,256.36232804232804,177.14925925925925
31204,250.5907738095237,265.3718253968255,193.38724206349204
31205,247.21756043956043,258.7140439560439,183.54072527472528
31206,245.56169642857145,258.47008928571427,175.09343750000005
31207,248.8127803379416,266.96695852534566,192.2510599078341
31208,245.9267619047619,264.22842857142854,178.1029047619048
31209,245.80492346938777,263.92767857142854,175.84941326530614
31210,243.84954545454545,263.8923701298701,172.61655844155845
31211,248.10994397759106,252.9881512605042,186.0646918767507
31212,247.22585714285705,251.30420000000004,181.87339999999998
31213,243.90028571428567,255.18444444444447,175.08225396825392
31214,248.78305647840523,254.20196013289038,188.72651162790697
31215,246.27587301587306,259.8593333333334,176.91809523809525
31216,246.1425369458128,261.995566502463,179.3455172413793
31217,251.75155844155842,258.75337662337665,196.39428571428573
31218,246.0189655172414,260.73684729064036,182.18862068965512
31219,246.66827242524914,254.39607973421926,187.51019933554818
31220,250.55325526932086,260.30562060889935,195.64969555035128
31221,251.415444015444,263.8178571428572,196.40156370656368
31222,245.7789142857143,265.6216571428571,177.12245714285712
31223,250.7915633423181,270.3090835579514,191.38897574123988
31224,250.9656437389771,260.30730158730165,194.96373897707235
31225,246.30666666666662,256.2780634920635,182.00876190476188
31226,247.19477495107628,251.68426614481416,189.30448140900194
31227,249.7345714285714,268.47279999999995,192.6045142857143
31228,246.72338095238104,257.15209523809517,178.65314285714285
31229,239.46951970443348,269.48875615763546,158.3598275862069
31230,245.11754027926966,274.18422126745435,162.15661654135337
31231,248.6796536796537,278.772784992785,157.4429292929293
31232,240.3725776397515,268.6278260869565,151.28166149068323
31233,240.4495918367347,272.31981859410433,162.24489795918373
31234,231.35896103896107,262.65163961038957,159.4234577922078
31235,236.31049450549452,267.5976923076922,158.1819413919414
31236,249.95775175644022,277.65918032786885,157.00552693208428
31237,242.43839826839832,268.9262770562772,163.43333333333334
31238,230.9537337662338,260.1237824675325,160.77215909090904
31239,231.22414540816322,262.2210586734694,160.74061224489796
31240,233.34662921348314,259.95969502407695,160.19022471910117
31241,249.65156015037596,280.0681766917294,151.23761278195488
31242,232.91079365079364,259.5165512265512,157.54165945165943
31243,231.01197691197692,258.6586147186148,157.5781818181818
31244,259.0932109479306,290.4869292389852,153.32981975967954
31245,230.61883116883115,260.72597402597404,158.56170454545457
31246,241.46802197802197,271.8799816849817,146.80423076923077
31247,232.7759475218659,258.7394314868805,154.8758163265306
31248,233.80384498480245,263.3630851063829,157.79156534954407
31249,231.68022988505746,259.40395730706086,151.79996715927751
31250,233.35797077922072,258.4220292207793,157.54102272727272
31251,231.31692419825072,260.223556851312,160.2269825072886
31252,247.15138916256157,275.8016650246305,156.3904039408867
31253,232.6390937019969,260.9233179723503,158.93958525345624
31254,230.89866402116408,260.56191798941796,158.00050264550268
31255,241.42611111111108,272.3410634920635,161.82403174603175
31256,234.54918831168834,259.4820292207793,157.92379870129872
31257,232.6544642857143,262.48357142857145,160.58771683673473
31258,232.60631493506497,262.05842532467534,159.60905844155846
31259,233.41506493506492,261.388941058941,158.8871128871129
31260,233.07681704260648,261.20738095238096,154.8931203007519
31261,248.21227678571435,276.1279241071428,152.52749999999995
31262,232.38499437570303,262.80456692913384,161.3582452193476
31263,234.0170884353742,260.7567619047619,158.93817687074832
31264,238.58828973843057,269.11128772635817,162.81221327967808
31265,260.8274548440066,287.09714285714284,167.3130049261084
31266,234.1762648809524,258.0169047619047,158.90453869047622
31267,248.0821507064364,280.8711381475667,155.56603610675043
31268,234.65058371735796,264.11577572964666,157.2469892473118
31269,229.11941558441558,258.01874999999995,155.0912175324675
31270,235.72546391752576,269.2853608247423,165.92854197349047
31271,232.91154761904767,259.3823571428572,158.90720238095236
31272,231.81871693121695,264.54451058201056,152.45593915343918
31273,259.96827526132404,287.7089024390245,169.80240418118467
31274,236.71945887445887,262.6047835497835,160.43017316017318
31275,231.29766369047618,260.5936904761905,155.50708333333333
31276,233.16988095238094,257.52123015873013,157.2372751322751
31277,252.25598571428569,278.97545714285707,164.78779999999995
31278,246.6565538847118,276.08998746867167,151.57748120300752
31279,233.20358225108222,261.6264177489178,154.77632034632035
31280,245.38070866141737,275.6276827896513,161.8371541057368
31281,230.83775280898877,257.9797271268058,159.17916532905298
